0,0.642892428484665,0.471391990080841,0.534241981608354,0.711448367369122,0.667158756078583,0.619727014118352,0,0.642892428484665,0.47139199008084,0.534241981608354,0.711448367369122,0.667158756078583,0.619727014118352,0.696893053186549,0.897903222774759,0.76193223010307,0.576253370842837,0.631580728796477,0.62219869680986,0.598879383051501,0.690577054141018,0.332896770900513,0.714726849088352,0.589110977248725,0.614924658517425,0.633673688480559,0.626754046422277,0.696893053186549,0.897903222774759,0.76193223010307,0.576253370842837,0.631580728796477,0.62219869680986,0.598879383051501,0.792477209966479,0.636493914305748,0.476659079191422,0.619967334399816,0.632016422017669,0.604299103691172,0.617387453479407,0.449115024036973,0.50459591720249,0.509190199165565,0.863795092175958,0.452440524583442,0.705461721760244,0.555317659659553,0.274638881106558,0.63631027570122,0.556094974483267,0.388358992829695,0.372277601867777,0.514923193197553,0.619276875342409,0.792477209966479,0.636493914305748,0.476659079191422,0.619967334399816,0.632016422017669,0.604299103691172,0.617387453479407
0,0.642892428484665,0.471391990080841,0.534241981608354,0.711448367369122,0.667158756078583,0.619727014118352,0,0.642892428484665,0.47139199008084,0.534241981608354,0.711448367369122,0.667158756078583,0.619727014118352,0.696893053186549,0.897903222774759,0.76193223010307,0.576253370842837,0.631580728796477,0.62219869680986,0.598879383051501,0.690577054141018,0.332896770900513,0.714726849088352,0.589110977248725,0.614924658517425,0.633673688480559,0.626754046422277,0.696893053186549,0.897903222774759,0.76193223010307,0.576253370842837,0.631580728796477,0.62219869680986,0.598879383051501,0.792477209966479,0.636493914305748,0.476659079191422,0.619967334399816,0.632016422017669,0.604299103691172,0.617387453479407,0.449115024036973,0.50459591720249,0.509190199165565,0.863795092175958,0.452440524583442,0.705461721760244,0.555317659659553,0.274638881106558,0.63631027570122,0.556094974483267,0.388358992829695,0.372277601867777,0.514923193197553,0.619276875342409,0.792477209966479,0.636493914305748,0.476659079191422,0.619967334399816,0.632016422017669,0.604299103691172,0.617387453479407
0,0.642892428484665,0.471391990080841,0.534241981608354,0.711448367369122,0.667158756078583,0.619727014118352,0,0.642892428484665,0.47139199008084,0.534241981608354,0.711448367369122,0.667158756078583,0.619727014118352,0.696893053186549,0.897903222774759,0.76193223010307,0.576253370842837,0.631580728796477,0.62219869680986,0.598879383051501,0.690577054141018,0.332896770900513,0.714726849088352,0.589110977248725,0.614924658517425,0.633673688480559,0.626754046422277,0.696893053186549,0.897903222774759,0.76193223010307,0.576253370842837,0.631580728796477,0.62219869680986,0.598879383051501,0.792477209966479,0.636493914305748,0.476659079191422,0.619967334399816,0.632016422017669,0.604299103691172,0.617387453479407,0.449115024036973,0.50459591720249,0.509190199165565,0.863795092175958,0.452440524583442,0.705461721760244,0.555317659659553,0.274638881106558,0.63631027570122,0.556094974483267,0.388358992829695,0.372277601867777,0.514923193197553,0.619276875342409,0.454777234638841,0.919566467119873,0.709150799532995,0.858398727974071,0.530178833710408,0.640552584938782,0.695448091798416
0,0.642892428484665,0.471391990080841,0.534241981608354,0.711448367369122,0.667158756078583,0.619727014118352,0,0.642892428484665,0.47139199008084,0.534241981608354,0.711448367369122,0.667158756078583,0.619727014118352,0.696893053186549,0.897903222774759,0.76193223010307,0.576253370842837,0.631580728796477,0.62219869680986,0.598879383051501,0.690577054141018,0.332896770900513,0.714726849088352,0.589110977248725,0.614924658517425,0.633673688480559,0.626754046422277,0.696893053186549,0.897903222774759,0.76193223010307,0.576253370842837,0.631580728796477,0.62219869680986,0.598879383051501,0.792477209966479,0.636493914305748,0.476659079191422,0.619967334399816,0.632016422017669,0.604299103691172,0.617387453479407,0.449115024036973,0.50459591720249,0.509190199165565,0.863795092175958,0.452440524583442,0.705461721760244,0.555317659659553,0.274638881106558,0.63631027570122,0.556094974483267,0.388358992829695,0.372277601867777,0.514923193197553,0.619276875342409,0.792477209966479,0.636493914305748,0.476659079191422,0.619967334399816,0.632016422017669,0.604299103691172,0.617387453479407
0.594992897361088,0.594306079369525,1,0.545397013691746,0.614488965296234,0.651573281599247,0.608245975994371,0,0.642892428484665,0.47139199008084,0.534241981608354,0.711448367369122,0.667158756078583,0.619727014118352,0.696893053186549,0.897903222774759,0.76193223010307,0.576253370842837,0.631580728796477,0.62219869680986,0.598879383051501,0.690577054141018,0.332896770900513,0.714726849088352,0.589110977248725,0.614924658517425,0.633673688480559,0.626754046422277,0.696893053186549,0.897903222774759,0.76193223010307,0.576253370842837,0.631580728796477,0.62219869680986,0.598879383051501,0.792477209966479,0.636493914305748,0.476659079191422,0.619967334399816,0.632016422017669,0.604299103691172,0.617387453479407,0.449115024036973,0.50459591720249,0.509190199165565,0.863795092175958,0.452440524583442,0.705461721760244,0.555317659659553,0.274638881106558,0.63631027570122,0.556094974483267,0.388358992829695,0.372277601867777,0.514923193197553,0.619276875342409,0.792477209966479,0.636493914305748,0.476659079191422,0.619967334399816,0.632016422017669,0.604299103691172,0.617387453479407
0.594992897361088,0.594306079369525,1,0.545397013691746,0.614488965296234,0.651573281599247,0.608245975994371,0,0.642892428484665,0.47139199008084,0.534241981608354,0.711448367369122,0.667158756078583,0.619727014118352,0.696893053186549,0.897903222774759,0.76193223010307,0.576253370842837,0.631580728796477,0.62219869680986,0.598879383051501,0.690577054141018,0.332896770900513,0.714726849088352,0.589110977248725,0.614924658517425,0.633673688480559,0.626754046422277,0.696893053186549,0.897903222774759,0.76193223010307,0.576253370842837,0.631580728796477,0.62219869680986,0.598879383051501,0.792477209966479,0.636493914305748,0.476659079191422,0.619967334399816,0.632016422017669,0.604299103691172,0.617387453479407,0.449115024036973,0.50459591720249,0.509190199165565,0.863795092175958,0.452440524583442,0.705461721760244,0.555317659659553,0.274638881106558,0.63631027570122,0.556094974483267,0.388358992829695,0.372277601867777,0.514923193197553,0.619276875342409,0.792477209966479,0.636493914305748,0.476659079191422,0.619967334399816,0.632016422017669,0.604299103691172,0.617387453479407
0.594992897361088,0.594306079369525,1,0.545397013691746,0.614488965296234,0.651573281599247,0.608245975994371,0,0.642892428484665,0.47139199008084,0.534241981608354,0.711448367369122,0.667158756078583,0.619727014118352,0.696893053186549,0.897903222774759,0.76193223010307,0.576253370842837,0.631580728796477,0.62219869680986,0.598879383051501,0.690577054141018,0.332896770900513,0.714726849088352,0.589110977248725,0.614924658517425,0.633673688480559,0.626754046422277,0.696893053186549,0.897903222774759,0.76193223010307,0.576253370842837,0.631580728796477,0.62219869680986,0.598879383051501,0.792477209966479,0.636493914305748,0.476659079191422,0.619967334399816,0.632016422017669,0.604299103691172,0.617387453479407,0.449115024036973,0.50459591720249,0.509190199165565,0.863795092175958,0.452440524583442,0.705461721760244,0.555317659659553,0.274638881106558,0.63631027570122,0.556094974483267,0.388358992829695,0.372277601867777,0.514923193197553,0.619276875342409,0.454777234638841,0.919566467119873,0.709150799532995,0.858398727974071,0.530178833710408,0.640552584938782,0.695448091798416
0.594992897361088,0.594306079369525,1,0.545397013691746,0.614488965296234,0.651573281599247,0.608245975994371,0,0.642892428484665,0.47139199008084,0.534241981608354,0.711448367369122,0.667158756078583,0.619727014118352,0.696893053186549,0.897903222774759,0.76193223010307,0.576253370842837,0.631580728796477,0.62219869680986,0.598879383051501,0.690577054141018,0.332896770900513,0.714726849088352,0.589110977248725,0.614924658517425,0.633673688480559,0.626754046422277,0.696893053186549,0.897903222774759,0.76193223010307,0.576253370842837,0.631580728796477,0.62219869680986,0.598879383051501,0.792477209966479,0.636493914305748,0.476659079191422,0.619967334399816,0.632016422017669,0.604299103691172,0.617387453479407,0.449115024036973,0.50459591720249,0.509190199165565,0.863795092175958,0.452440524583442,0.705461721760244,0.555317659659553,0.274638881106558,0.63631027570122,0.556094974483267,0.388358992829695,0.372277601867777,0.514923193197553,0.619276875342409,0.792477209966479,0.636493914305748,0.476659079191422,0.619967334399816,0.632016422017669,0.604299103691172,0.617387453479407
0.690577054141018,0.332896770900513,0.714726849088352,0.589110977248725,0.614924658517425,0.633673688480559,0.626754046422277,0,0.642892428484665,0.47139199008084,0.534241981608354,0.711448367369122,0.667158756078583,0.619727014118352,0.696893053186549,0.897903222774759,0.76193223010307,0.576253370842837,0.631580728796477,0.62219869680986,0.598879383051501,0.690577054141018,0.332896770900513,0.714726849088352,0.589110977248725,0.614924658517425,0.633673688480559,0.626754046422277,0.696893053186549,0.897903222774759,0.76193223010307,0.576253370842837,0.631580728796477,0.62219869680986,0.598879383051501,0.792477209966479,0.636493914305748,0.476659079191422,0.619967334399816,0.632016422017669,0.604299103691172,0.617387453479407,0.449115024036973,0.50459591720249,0.509190199165565,0.863795092175958,0.452440524583442,0.705461721760244,0.555317659659553,0.274638881106558,0.63631027570122,0.556094974483267,0.388358992829695,0.372277601867777,0.514923193197553,0.619276875342409,0.792477209966479,0.636493914305748,0.476659079191422,0.619967334399816,0.632016422017669,0.604299103691172,0.617387453479407
0.696893053186549,0.897903222774759,0.76193223010307,0.576253370842837,0.631580728796477,0.62219869680986,0.598879383051501,0,0.642892428484665,0.47139199008084,0.534241981608354,0.711448367369122,0.667158756078583,0.619727014118352,0.696893053186549,0.897903222774759,0.76193223010307,0.576253370842837,0.631580728796477,0.62219869680986,0.598879383051501,0.690577054141018,0.332896770900513,0.714726849088352,0.589110977248725,0.614924658517425,0.633673688480559,0.626754046422277,0.696893053186549,0.897903222774759,0.76193223010307,0.576253370842837,0.631580728796477,0.62219869680986,0.598879383051501,0.792477209966479,0.636493914305748,0.476659079191422,0.619967334399816,0.632016422017669,0.604299103691172,0.617387453479407,0.449115024036973,0.50459591720249,0.509190199165565,0.863795092175958,0.452440524583442,0.705461721760244,0.555317659659553,0.274638881106558,0.63631027570122,0.556094974483267,0.388358992829695,0.372277601867777,0.514923193197553,0.619276875342409,0.454777234638841,0.919566467119873,0.709150799532995,0.858398727974071,0.530178833710408,0.640552584938782,0.695448091798416
