0.333408982890332,0.513075860964401,0.534836414373016,0,0.600606245277332,0.309721345320906,0.485984275672564,0.472258038410437,0.284505349750457,0.48400523531639,0.529948040267359,0.407799486266122,0.429947877359302,0.57862187810476,0.503739666719745,0.463689875427943,0.476395293056492,0.482581658590329,0.436701424549,0.261244718224491,0.476212696968199,0.60016044785057,0.777090584353277,0.420476089379261,0.276125494976563,0.430338950257625,0.262888022585202,0.356575455990187,0.208495358549647,0.421269981494905,0.348113637389011,0.505562154444443,0.563251967802373,0.383755381919898,0.441148187993721,0.456793338385619,0.452146540937415,0.439696487618496,0.386299408724208,0.521834787977341,0.162041924094822,0.37606604302201,0.5905477023041,0.541873791777011,0.30085782531516,0.367790423333375,0.738532766303913,0.380262103823278,0.39071728942174,0.561653153366737,0.455164007858218,0.532475382767842,0.462065232950138,0.446818550538593,0.414406734975496,0.48730890899341,0.432058975110624,0.389694753329082,0.595451334586215,0.530309927832509,0.716127915264942,0.502142992359949,0.461149459526072,0.331076893353834,0.703280840103201,0.351741339601298,0.637314222108658,0.40189289090463,0.498795058054573,0.247682723551564,0.483558050488614,0.452684433673789,0.446928982264531,0.438886565583281,0.474418875182072,0.455345397828895,0.37887430499915,0.275421990535944,0.756313743101369,0.345292122942902,0.452833019842309,0.841055951543564,0.449279894765261,0.362307529382634,0.463642512293959,0.533839586228118,0.645943224520359,0.542735089959958,0.514035663829707,0.453212946774861,0.375542347847636,0.450247712573022,0.475245953684726,0.453298264894221,0.449597079894457,0.593002934557038,0.747821090874558,0.37700014682506,0.3006605292627,0.060728275231161,0.420798075368866,0.413833260240855,0.309652262043153,0.388124445398772,0.439535038393939,0.49462811946098,0.441642690932596,0.442748714607121,0.355164663028424,0.394360904756227,0.486007399273859,0.480133601508907,0.476046640726213,0.447226094722764,0.958316510846371,0.280797361922252,0.311546688351882,0.44424985460807,0.541416840928132,0.381453218379265,0.486246716870203,0.360644228191233,0.237961719929688,0.499163422414401,0.654145521572765,0.387960243733684,0.456457164439535,0.440514349431843,0.400268230429359,0.455252727260797,0.373129735991663,0.453130107892124,0.445846617697133,0.454431838980423,0.564894863326862,0.417842505429587,0.490168599802292,0.575284899332062,0.563973634766716,0.830978595634958,0.509823280976643,0.52188490556467,0.542746196934138,0.384687345222376,0.441175589813927,0.517000309734562,0.458880584726273,0.425355370380053,0.444613148240578,0.447063719036995,0.447350375767819,0.449403930884122,0.123340595516914,0.0783516864649818,0.207101898934868,0.486814489150091,0.298787810160501,0.471267502011805,0.495930849416705,0.52729115321426,0.332859785977101,0.500244379391083,0.408802870100434,0.407777353231324,0.391847803915841,0.526484337633154,0.407757896557362,0.495685320816128,0.456349237920386,0.439155734529372,0.462640606554145
0.333408982890332,0.513075860964401,0.534836414373016,0,0.600606245277332,0.309721345320906,0.485984275672564,0.472258038410437,0.284505349750457,0.48400523531639,0.529948040267359,0.407799486266122,0.429947877359302,0.57862187810476,0.503739666719745,0.463689875427943,0.476395293056492,0.482581658590329,0.436701424549,0.261244718224491,0.476212696968199,0.60016044785057,0.777090584353277,0.420476089379261,0.276125494976563,0.430338950257625,0.262888022585202,0.356575455990187,0.208495358549647,0.421269981494905,0.348113637389011,0.505562154444443,0.563251967802373,0.383755381919898,0.441148187993721,0.456793338385619,0.452146540937415,0.439696487618496,0.386299408724208,0.521834787977341,0.162041924094822,0.37606604302201,0.5905477023041,0.541873791777011,0.30085782531516,0.367790423333375,0.738532766303913,0.380262103823278,0.39071728942174,0.561653153366737,0.455164007858218,0.532475382767842,0.462065232950138,0.446818550538593,0.414406734975496,0.48730890899341,0.432058975110624,0.389694753329082,0.595451334586215,0.530309927832509,0.716127915264942,0.502142992359949,0.461149459526072,0.331076893353834,0.703280840103201,0.351741339601298,0.637314222108658,0.40189289090463,0.498795058054573,0.247682723551564,0.483558050488614,0.452684433673789,0.446928982264531,0.438886565583281,0.474418875182072,0.455345397828895,0.37887430499915,0.275421990535944,0.756313743101369,0.345292122942902,0.452833019842309,0.841055951543564,0.449279894765261,0.362307529382634,0.463642512293959,0.533839586228118,0.645943224520359,0.542735089959958,0.514035663829707,0.453212946774861,0.375542347847636,0.450247712573022,0.475245953684726,0.453298264894221,0.449597079894457,0.593002934557038,0.747821090874558,0.37700014682506,0.3006605292627,0.060728275231161,0.420798075368866,0.413833260240855,0.309652262043153,0.388124445398772,0.439535038393939,0.49462811946098,0.441642690932596,0.442748714607121,0.355164663028424,0.394360904756227,0.486007399273859,0.480133601508907,0.476046640726213,0.447226094722764,0.99809381907892,0.147035248044455,0.492535033719428,0.528874902298378,0.494439247288102,0.362258696331414,0.402105212846415,0.482994467737999,0.511644489207025,0.453704578102898,0.346185760235493,0.382344240419333,0.494307201072827,0.511232054333968,0.501529340408412,0.435702098653008,0.481658174595831,0.445116106286852,0.45492871187791,0.532443118050849,0.707143564829484,0.316518194972433,0.552432110720072,0.461238019793733,0.570946635536516,0.694787840021811,0.428682169137446,0.187290207019985,0.226761606014871,0.325341402390844,0.515360590449292,0.409152513317392,0.385060286132807,0.519262410131428,0.456461554028742,0.449617863160538,0.448485287906768,0.444782672972101,0.123340595516914,0.0783516864649818,0.207101898934868,0.486814489150091,0.298787810160501,0.471267502011805,0.495930849416705,0.52729115321426,0.332859785977101,0.500244379391083,0.408802870100434,0.407777353231324,0.391847803915841,0.526484337633154,0.407757896557362,0.495685320816128,0.456349237920386,0.439155734529372,0.462640606554145
0.333408982890332,0.513075860964401,0.534836414373016,0,0.600606245277332,0.309721345320906,0.485984275672564,0.472258038410437,0.284505349750457,0.48400523531639,0.529948040267359,0.407799486266122,0.429947877359302,0.57862187810476,0.503739666719745,0.463689875427943,0.476395293056492,0.482581658590329,0.436701424549,0.261244718224491,0.476212696968199,0.60016044785057,0.777090584353277,0.420476089379261,0.276125494976563,0.430338950257625,0.262888022585202,0.356575455990187,0.208495358549647,0.421269981494905,0.348113637389011,0.505562154444443,0.563251967802373,0.383755381919898,0.441148187993721,0.456793338385619,0.452146540937415,0.439696487618496,0.386299408724208,0.521834787977341,0.162041924094822,0.37606604302201,0.5905477023041,0.541873791777011,0.30085782531516,0.367790423333375,0.738532766303913,0.380262103823278,0.39071728942174,0.561653153366737,0.455164007858218,0.532475382767842,0.462065232950138,0.446818550538593,0.414406734975496,0.48730890899341,0.432058975110624,0.389694753329082,0.595451334586215,0.530309927832509,0.716127915264942,0.502142992359949,0.461149459526072,0.331076893353834,0.703280840103201,0.351741339601298,0.637314222108658,0.40189289090463,0.498795058054573,0.247682723551564,0.483558050488614,0.452684433673789,0.446928982264531,0.438886565583281,0.474418875182072,0.455345397828895,0.37887430499915,0.275421990535944,0.756313743101369,0.345292122942902,0.452833019842309,0.841055951543564,0.449279894765261,0.362307529382634,0.463642512293959,0.533839586228118,0.645943224520359,0.542735089959958,0.514035663829707,0.453212946774861,0.375542347847636,0.450247712573022,0.475245953684726,0.453298264894221,0.449597079894457,0.593002934557038,0.747821090874558,0.37700014682506,0.3006605292627,0.060728275231161,0.420798075368866,0.413833260240855,0.309652262043153,0.388124445398772,0.439535038393939,0.49462811946098,0.441642690932596,0.442748714607121,0.355164663028424,0.394360904756227,0.486007399273859,0.480133601508907,0.476046640726213,0.447226094722764,0.99809381907892,0.147035248044455,0.492535033719428,0.528874902298378,0.494439247288102,0.362258696331414,0.402105212846415,0.482994467737999,0.511644489207025,0.453704578102898,0.346185760235493,0.382344240419333,0.494307201072827,0.511232054333968,0.501529340408412,0.435702098653008,0.481658174595831,0.445116106286852,0.45492871187791,0.454431838980423,0.564894863326862,0.417842505429587,0.490168599802292,0.575284899332062,0.563973634766716,0.830978595634958,0.509823280976643,0.52188490556467,0.542746196934138,0.384687345222376,0.441175589813927,0.517000309734562,0.458880584726273,0.425355370380053,0.444613148240578,0.447063719036995,0.447350375767819,0.449403930884122,0.21610098528781,0.135101506622466,0.196323625361944,0.37973400614507,0.210783575449635,0.432508762622491,0.492002161305415,0.581604891924353,0.559938519358754,0.325853519842204,0.507738748712344,0.499094497981746,0.492149719889781,0.444957576040026,0.50424567251749,0.503875172992804,0.429421453190583,0.431464839083644,0.449216046496059
0.333408982890332,0.513075860964401,0.534836414373016,0,0.600606245277332,0.309721345320906,0.485984275672564,0.472258038410437,0.284505349750457,0.48400523531639,0.529948040267359,0.407799486266122,0.429947877359302,0.57862187810476,0.503739666719745,0.463689875427943,0.476395293056492,0.482581658590329,0.436701424549,0.261244718224491,0.476212696968199,0.60016044785057,0.777090584353277,0.420476089379261,0.276125494976563,0.430338950257625,0.262888022585202,0.356575455990187,0.208495358549647,0.421269981494905,0.348113637389011,0.505562154444443,0.563251967802373,0.383755381919898,0.441148187993721,0.456793338385619,0.452146540937415,0.439696487618496,0.386299408724208,0.521834787977341,0.162041924094822,0.37606604302201,0.5905477023041,0.541873791777011,0.30085782531516,0.367790423333375,0.738532766303913,0.380262103823278,0.39071728942174,0.561653153366737,0.455164007858218,0.532475382767842,0.462065232950138,0.446818550538593,0.414406734975496,0.48730890899341,0.432058975110624,0.389694753329082,0.595451334586215,0.530309927832509,0.716127915264942,0.502142992359949,0.461149459526072,0.331076893353834,0.703280840103201,0.351741339601298,0.637314222108658,0.40189289090463,0.498795058054573,0.247682723551564,0.483558050488614,0.452684433673789,0.446928982264531,0.438886565583281,0.474418875182072,0.455345397828895,0.37887430499915,0.275421990535944,0.756313743101369,0.345292122942902,0.452833019842309,0.841055951543564,0.449279894765261,0.362307529382634,0.463642512293959,0.533839586228118,0.645943224520359,0.542735089959958,0.514035663829707,0.453212946774861,0.375542347847636,0.450247712573022,0.475245953684726,0.453298264894221,0.449597079894457,0.593002934557038,0.747821090874558,0.37700014682506,0.3006605292627,0.060728275231161,0.420798075368866,0.413833260240855,0.309652262043153,0.388124445398772,0.439535038393939,0.49462811946098,0.441642690932596,0.442748714607121,0.355164663028424,0.394360904756227,0.486007399273859,0.480133601508907,0.476046640726213,0.447226094722764,0.99809381907892,0.147035248044455,0.492535033719428,0.528874902298378,0.494439247288102,0.362258696331414,0.402105212846415,0.482994467737999,0.511644489207025,0.453704578102898,0.346185760235493,0.382344240419333,0.494307201072827,0.511232054333968,0.501529340408412,0.435702098653008,0.481658174595831,0.445116106286852,0.45492871187791,0.454431838980423,0.564894863326862,0.417842505429587,0.490168599802292,0.575284899332062,0.563973634766716,0.830978595634958,0.509823280976643,0.52188490556467,0.542746196934138,0.384687345222377,0.441175589813927,0.517000309734562,0.458880584726273,0.425355370380053,0.444613148240578,0.447063719036995,0.447350375767819,0.449403930884122,0.16587211724339,0.0920048365093483,0.225332338190899,0.48713847253256,0.296715644278696,0.397620448492079,0.454849283888717,0.529769992043753,0.35296451452137,0.522099847269669,0.444008595852114,0.411142272304555,0.484882385259976,0.339278851555524,0.457758691334527,0.348671662637275,0.458251267446471,0.471442361268737,0.431927450944823
0.333408982890332,0.513075860964401,0.534836414373016,0,0.600606245277332,0.309721345320906,0.485984275672564,0.472258038410437,0.284505349750457,0.48400523531639,0.529948040267359,0.407799486266122,0.429947877359302,0.57862187810476,0.503739666719745,0.463689875427943,0.476395293056492,0.482581658590329,0.436701424549,0.261244718224491,0.476212696968199,0.60016044785057,0.777090584353277,0.420476089379261,0.276125494976563,0.430338950257625,0.262888022585202,0.356575455990187,0.208495358549647,0.421269981494905,0.348113637389011,0.505562154444443,0.563251967802373,0.383755381919898,0.441148187993721,0.456793338385619,0.452146540937415,0.439696487618496,0.386299408724208,0.521834787977341,0.162041924094822,0.37606604302201,0.5905477023041,0.541873791777011,0.30085782531516,0.367790423333375,0.738532766303913,0.380262103823278,0.39071728942174,0.561653153366737,0.455164007858218,0.532475382767842,0.462065232950138,0.446818550538593,0.414406734975496,0.48730890899341,0.432058975110624,0.389694753329082,0.595451334586215,0.530309927832509,0.716127915264942,0.502142992359949,0.461149459526072,0.331076893353834,0.703280840103201,0.351741339601298,0.637314222108658,0.40189289090463,0.498795058054573,0.247682723551564,0.483558050488614,0.452684433673789,0.446928982264531,0.438886565583281,0.474418875182072,0.455345397828895,0.37887430499915,0.275421990535944,0.756313743101369,0.345292122942902,0.452833019842309,0.841055951543564,0.449279894765261,0.362307529382634,0.463642512293959,0.533839586228118,0.645943224520359,0.542735089959958,0.514035663829707,0.453212946774861,0.375542347847636,0.450247712573022,0.475245953684726,0.453298264894221,0.449597079894457,0.593002934557038,0.747821090874558,0.37700014682506,0.3006605292627,0.060728275231161,0.420798075368866,0.413833260240855,0.309652262043153,0.388124445398772,0.439535038393939,0.49462811946098,0.441642690932596,0.442748714607121,0.355164663028424,0.394360904756227,0.486007399273859,0.480133601508907,0.476046640726213,0.447226094722764,1,0.171841691342227,0.430780328709686,0.476026636383814,0.477615490602547,0.353679409424992,0.430665676906808,0.508695698691769,0.537681931060275,0.376447710858677,0.392035688448973,0.572501793087701,0.383381297376945,0.422395669708578,0.419362906749842,0.453219630138476,0.484640282489591,0.447179912528722,0.442630204670413,0.454431838980423,0.564894863326862,0.417842505429587,0.490168599802292,0.575284899332062,0.563973634766716,0.830978595634958,0.509823280976643,0.52188490556467,0.542746196934138,0.384687345222376,0.441175589813927,0.517000309734562,0.458880584726273,0.425355370380053,0.444613148240578,0.447063719036995,0.447350375767819,0.449403930884122,0.16587211724339,0.0920048365093483,0.225332338190899,0.48713847253256,0.296715644278696,0.397620448492079,0.454849283888717,0.529769992043753,0.35296451452137,0.522099847269669,0.444008595852114,0.411142272304555,0.484882385259976,0.339278851555524,0.457758691334527,0.348671662637275,0.458251267446471,0.471442361268737,0.431927450944823
0.333408982890332,0.513075860964401,0.534836414373016,0,0.600606245277332,0.309721345320906,0.485984275672564,0.472258038410437,0.284505349750457,0.48400523531639,0.529948040267359,0.407799486266122,0.429947877359302,0.57862187810476,0.503739666719745,0.463689875427943,0.476395293056492,0.482581658590329,0.436701424549,0.261244718224491,0.476212696968199,0.60016044785057,0.777090584353277,0.420476089379261,0.276125494976563,0.430338950257625,0.262888022585202,0.356575455990187,0.208495358549647,0.421269981494905,0.348113637389011,0.505562154444443,0.563251967802373,0.383755381919898,0.441148187993721,0.456793338385619,0.452146540937415,0.439696487618496,0.386299408724208,0.521834787977341,0.162041924094822,0.37606604302201,0.5905477023041,0.541873791777011,0.30085782531516,0.367790423333375,0.738532766303913,0.380262103823278,0.39071728942174,0.561653153366737,0.455164007858218,0.532475382767842,0.462065232950138,0.446818550538593,0.414406734975496,0.48730890899341,0.432058975110624,0.389694753329082,0.595451334586215,0.530309927832509,0.716127915264942,0.502142992359949,0.461149459526072,0.331076893353834,0.703280840103201,0.351741339601298,0.637314222108658,0.40189289090463,0.498795058054573,0.247682723551564,0.483558050488614,0.452684433673789,0.446928982264531,0.438886565583281,0.474418875182072,0.455345397828895,0.37887430499915,0.275421990535944,0.756313743101369,0.345292122942902,0.452833019842309,0.841055951543564,0.449279894765261,0.362307529382634,0.463642512293959,0.533839586228118,0.645943224520359,0.542735089959958,0.514035663829707,0.453212946774861,0.375542347847636,0.450247712573022,0.475245953684726,0.453298264894221,0.449597079894457,0.593002934557038,0.747821090874558,0.37700014682506,0.3006605292627,0.060728275231161,0.420798075368866,0.413833260240855,0.309652262043153,0.388124445398772,0.439535038393939,0.49462811946098,0.441642690932596,0.442748714607121,0.355164663028424,0.394360904756227,0.486007399273859,0.480133601508907,0.476046640726213,0.447226094722764,1,0.171841691342227,0.430780328709686,0.476026636383814,0.477615490602547,0.353679409424992,0.430665676906808,0.508695698691769,0.537681931060275,0.376447710858677,0.392035688448973,0.572501793087701,0.383381297376945,0.422395669708578,0.419362906749842,0.453219630138476,0.484640282489591,0.447179912528722,0.442630204670413,0.454431838980423,0.564894863326862,0.417842505429587,0.490168599802292,0.575284899332062,0.563973634766716,0.830978595634958,0.509823280976643,0.52188490556467,0.542746196934138,0.384687345222377,0.441175589813927,0.517000309734562,0.458880584726273,0.425355370380053,0.444613148240578,0.447063719036995,0.447350375767819,0.449403930884122,0.123340595516914,0.0783516864649818,0.207101898934868,0.486814489150091,0.298787810160501,0.471267502011805,0.495930849416705,0.52729115321426,0.332859785977101,0.500244379391083,0.408802870100434,0.407777353231324,0.391847803915841,0.526484337633154,0.407757896557362,0.495685320816128,0.456349237920386,0.439155734529372,0.462640606554145
0.333408982890332,0.513075860964401,0.534836414373016,0,0.600606245277332,0.309721345320906,0.485984275672564,0.472258038410437,0.284505349750457,0.48400523531639,0.529948040267359,0.407799486266122,0.429947877359302,0.57862187810476,0.503739666719745,0.463689875427943,0.476395293056492,0.482581658590329,0.436701424549,0.261244718224491,0.476212696968199,0.60016044785057,0.777090584353277,0.420476089379261,0.276125494976563,0.430338950257625,0.262888022585202,0.356575455990187,0.208495358549647,0.421269981494905,0.348113637389011,0.505562154444443,0.563251967802373,0.383755381919898,0.441148187993721,0.456793338385619,0.452146540937415,0.439696487618496,0.386299408724208,0.521834787977341,0.162041924094822,0.37606604302201,0.5905477023041,0.541873791777011,0.30085782531516,0.367790423333375,0.738532766303913,0.380262103823278,0.39071728942174,0.561653153366737,0.455164007858218,0.532475382767842,0.462065232950138,0.446818550538593,0.414406734975496,0.48730890899341,0.432058975110624,0.389694753329082,0.595451334586215,0.530309927832509,0.716127915264942,0.502142992359949,0.461149459526072,0.331076893353834,0.703280840103201,0.351741339601298,0.637314222108658,0.40189289090463,0.498795058054573,0.247682723551564,0.483558050488614,0.452684433673789,0.446928982264531,0.438886565583281,0.474418875182072,0.455345397828895,0.37887430499915,0.275421990535944,0.756313743101369,0.345292122942902,0.452833019842309,0.841055951543564,0.449279894765261,0.362307529382634,0.463642512293959,0.533839586228118,0.645943224520359,0.542735089959958,0.514035663829707,0.453212946774861,0.375542347847636,0.450247712573022,0.475245953684726,0.453298264894221,0.449597079894457,0.547835082496565,0.675205633533922,0.389514071586314,0.236618626385551,0.0932178860273066,0.472439411112608,0.510913605449184,0.351861556878598,0.496914184272853,0.467163735067665,0.50329131509624,0.495461534032532,0.34061365590144,0.570005330842713,0.454932129970498,0.377955633850587,0.44031485225507,0.395479200809748,0.448080550704339,0.99809381907892,0.147035248044455,0.492535033719428,0.528874902298378,0.494439247288102,0.362258696331414,0.402105212846415,0.482994467737999,0.511644489207025,0.453704578102898,0.346185760235493,0.382344240419333,0.494307201072827,0.511232054333968,0.501529340408412,0.435702098653008,0.481658174595831,0.445116106286852,0.45492871187791,0.454431838980423,0.564894863326862,0.417842505429587,0.490168599802292,0.575284899332062,0.563973634766716,0.830978595634958,0.509823280976643,0.52188490556467,0.542746196934138,0.384687345222376,0.441175589813927,0.517000309734562,0.458880584726273,0.425355370380053,0.444613148240578,0.447063719036995,0.447350375767819,0.449403930884122,0.16587211724339,0.0920048365093483,0.225332338190899,0.48713847253256,0.296715644278696,0.397620448492079,0.454849283888717,0.529769992043753,0.35296451452137,0.522099847269669,0.444008595852114,0.411142272304555,0.484882385259976,0.339278851555524,0.457758691334527,0.348671662637275,0.458251267446471,0.471442361268737,0.431927450944823
0.333408982890332,0.513075860964401,0.534836414373016,0,0.600606245277332,0.309721345320906,0.485984275672564,0.472258038410437,0.284505349750457,0.48400523531639,0.529948040267359,0.407799486266122,0.429947877359302,0.57862187810476,0.503739666719745,0.463689875427943,0.476395293056492,0.482581658590329,0.436701424549,0.261244718224491,0.476212696968199,0.60016044785057,0.777090584353277,0.420476089379261,0.276125494976563,0.430338950257625,0.262888022585202,0.356575455990187,0.208495358549647,0.421269981494905,0.348113637389011,0.505562154444443,0.563251967802373,0.383755381919898,0.441148187993721,0.456793338385619,0.452146540937415,0.439696487618496,0.386299408724208,0.521834787977341,0.162041924094822,0.37606604302201,0.5905477023041,0.541873791777011,0.30085782531516,0.367790423333375,0.738532766303913,0.380262103823278,0.39071728942174,0.561653153366737,0.455164007858218,0.532475382767842,0.462065232950138,0.446818550538593,0.414406734975496,0.48730890899341,0.432058975110624,0.389694753329082,0.595451334586215,0.530309927832509,0.716127915264942,0.502142992359949,0.461149459526072,0.331076893353834,0.703280840103201,0.351741339601298,0.637314222108658,0.40189289090463,0.498795058054573,0.247682723551564,0.483558050488614,0.452684433673789,0.446928982264531,0.438886565583281,0.474418875182072,0.455345397828895,0.37887430499915,0.275421990535944,0.756313743101369,0.345292122942902,0.452833019842309,0.841055951543564,0.449279894765261,0.362307529382634,0.463642512293959,0.533839586228118,0.645943224520359,0.542735089959958,0.514035663829707,0.453212946774861,0.375542347847636,0.450247712573022,0.475245953684726,0.453298264894221,0.449597079894457,0.547835082496565,0.675205633533922,0.389514071586314,0.236618626385551,0.0932178860273066,0.472439411112608,0.510913605449184,0.351861556878598,0.496914184272853,0.467163735067665,0.50329131509624,0.495461534032532,0.34061365590144,0.570005330842713,0.454932129970498,0.377955633850587,0.44031485225507,0.395479200809748,0.448080550704339,0.99809381907892,0.147035248044455,0.492535033719428,0.528874902298378,0.494439247288102,0.362258696331414,0.402105212846415,0.482994467737999,0.511644489207025,0.453704578102898,0.346185760235493,0.382344240419333,0.494307201072827,0.511232054333968,0.501529340408412,0.435702098653008,0.481658174595831,0.445116106286852,0.45492871187791,0.454431838980423,0.564894863326862,0.417842505429587,0.490168599802292,0.575284899332062,0.563973634766716,0.830978595634958,0.509823280976643,0.52188490556467,0.542746196934138,0.384687345222377,0.441175589813927,0.517000309734562,0.458880584726273,0.425355370380053,0.444613148240578,0.447063719036995,0.447350375767819,0.449403930884122,0.123340595516914,0.0783516864649818,0.207101898934868,0.486814489150091,0.298787810160501,0.471267502011805,0.495930849416705,0.52729115321426,0.332859785977101,0.500244379391083,0.408802870100434,0.407777353231324,0.391847803915841,0.526484337633154,0.407757896557362,0.495685320816128,0.456349237920386,0.439155734529372,0.462640606554145
0.333408982890332,0.513075860964401,0.534836414373016,0,0.600606245277332,0.309721345320906,0.485984275672564,0.472258038410437,0.284505349750457,0.48400523531639,0.529948040267359,0.407799486266122,0.429947877359302,0.57862187810476,0.503739666719745,0.463689875427943,0.476395293056492,0.482581658590329,0.436701424549,0.261244718224491,0.476212696968199,0.60016044785057,0.777090584353277,0.420476089379261,0.276125494976563,0.430338950257625,0.262888022585202,0.356575455990187,0.208495358549647,0.421269981494905,0.348113637389011,0.505562154444443,0.563251967802373,0.383755381919898,0.441148187993721,0.456793338385619,0.452146540937415,0.439696487618496,0.386299408724208,0.521834787977341,0.162041924094822,0.37606604302201,0.5905477023041,0.541873791777011,0.30085782531516,0.367790423333375,0.738532766303913,0.380262103823278,0.39071728942174,0.561653153366737,0.455164007858218,0.532475382767842,0.462065232950138,0.446818550538593,0.414406734975496,0.48730890899341,0.432058975110624,0.389694753329082,0.595451334586215,0.530309927832509,0.716127915264942,0.502142992359949,0.461149459526072,0.331076893353834,0.703280840103201,0.351741339601298,0.637314222108658,0.40189289090463,0.498795058054573,0.247682723551564,0.483558050488614,0.452684433673789,0.446928982264531,0.438886565583281,0.474418875182072,0.455345397828895,0.37887430499915,0.275421990535944,0.756313743101369,0.345292122942902,0.452833019842309,0.841055951543564,0.449279894765261,0.362307529382634,0.463642512293959,0.533839586228118,0.645943224520359,0.542735089959958,0.514035663829707,0.453212946774861,0.375542347847636,0.450247712573022,0.475245953684726,0.453298264894221,0.449597079894457,0.547835082496565,0.675205633533922,0.389514071586314,0.236618626385551,0.0932178860273066,0.472439411112608,0.510913605449184,0.351861556878598,0.496914184272853,0.467163735067665,0.50329131509624,0.495461534032532,0.34061365590144,0.570005330842713,0.454932129970498,0.377955633850587,0.44031485225507,0.395479200809748,0.448080550704339,1,0.171841691342227,0.430780328709686,0.476026636383814,0.477615490602547,0.353679409424992,0.430665676906808,0.508695698691769,0.537681931060275,0.376447710858677,0.392035688448973,0.572501793087701,0.383381297376945,0.422395669708578,0.419362906749842,0.453219630138476,0.484640282489591,0.447179912528722,0.442630204670413,0.454431838980423,0.564894863326862,0.417842505429587,0.490168599802292,0.575284899332062,0.563973634766716,0.830978595634958,0.509823280976643,0.52188490556467,0.542746196934138,0.384687345222376,0.441175589813927,0.517000309734562,0.458880584726273,0.425355370380053,0.444613148240578,0.447063719036995,0.447350375767819,0.449403930884122,0.123340595516914,0.0783516864649818,0.207101898934868,0.486814489150091,0.298787810160501,0.471267502011805,0.495930849416705,0.52729115321426,0.332859785977101,0.500244379391083,0.408802870100434,0.407777353231324,0.391847803915841,0.526484337633154,0.407757896557362,0.495685320816128,0.456349237920386,0.439155734529372,0.462640606554145
0.333408982890332,0.513075860964401,0.534836414373016,0,0.600606245277332,0.309721345320906,0.485984275672564,0.472258038410437,0.284505349750457,0.48400523531639,0.529948040267359,0.407799486266122,0.429947877359302,0.57862187810476,0.503739666719745,0.463689875427943,0.476395293056492,0.482581658590329,0.436701424549,0.261244718224491,0.476212696968199,0.60016044785057,0.777090584353277,0.420476089379261,0.276125494976563,0.430338950257625,0.262888022585202,0.356575455990187,0.208495358549647,0.421269981494905,0.348113637389011,0.505562154444443,0.563251967802373,0.383755381919898,0.441148187993721,0.456793338385619,0.452146540937415,0.439696487618496,0.386299408724208,0.521834787977341,0.162041924094822,0.37606604302201,0.5905477023041,0.541873791777011,0.30085782531516,0.367790423333375,0.738532766303913,0.380262103823278,0.39071728942174,0.561653153366737,0.455164007858218,0.532475382767842,0.462065232950138,0.446818550538593,0.414406734975496,0.48730890899341,0.432058975110624,0.389694753329082,0.595451334586215,0.530309927832509,0.716127915264942,0.502142992359949,0.461149459526072,0.331076893353834,0.703280840103201,0.351741339601298,0.637314222108658,0.40189289090463,0.498795058054573,0.247682723551564,0.483558050488614,0.452684433673789,0.446928982264531,0.438886565583281,0.474418875182072,0.455345397828895,0.388503437323978,0.383665456806036,0.531833507688868,0.303839060820685,0.614419045747437,0.650588648000331,0.487585598533399,0.439181941823749,0.65263457580621,0.289113748963661,0.506472911994749,0.188941663483473,0.268655098535718,0.365142178472593,0.446039352122649,0.446023264066902,0.448884674332009,0.445771229642052,0.448056079369654,0.593002934557038,0.747821090874558,0.37700014682506,0.3006605292627,0.060728275231161,0.420798075368866,0.413833260240855,0.309652262043153,0.388124445398772,0.439535038393939,0.49462811946098,0.441642690932596,0.442748714607121,0.355164663028424,0.394360904756227,0.486007399273859,0.480133601508907,0.476046640726213,0.447226094722764,0.99809381907892,0.147035248044455,0.492535033719428,0.528874902298378,0.494439247288102,0.362258696331414,0.402105212846415,0.482994467737999,0.511644489207025,0.453704578102898,0.346185760235493,0.382344240419333,0.494307201072827,0.511232054333968,0.501529340408412,0.435702098653008,0.481658174595831,0.445116106286852,0.45492871187791,0.454431838980423,0.564894863326862,0.417842505429587,0.490168599802292,0.575284899332062,0.563973634766716,0.830978595634958,0.509823280976643,0.52188490556467,0.542746196934138,0.384687345222376,0.441175589813927,0.517000309734562,0.458880584726273,0.425355370380053,0.444613148240578,0.447063719036995,0.447350375767819,0.449403930884122,0.16587211724339,0.0920048365093483,0.225332338190899,0.48713847253256,0.296715644278696,0.397620448492079,0.454849283888717,0.529769992043753,0.35296451452137,0.522099847269669,0.444008595852114,0.411142272304555,0.484882385259976,0.339278851555524,0.457758691334527,0.348671662637275,0.458251267446471,0.471442361268737,0.431927450944823
